Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-07-22,0.47551846504211426,0.47626908542747937,0.4662125658965998,0.46906464279269466,334118400
2004-07-23,0.460808664560318,0.4765691890969253,0.45750692655602343,0.47326750119411637,273571200
2004-07-26,0.4692140221595764,0.4720660475947487,0.46200953285739105,0.46306026061191774,393932000
2004-07-27,0.4867759644985199,0.49157894144614334,0.47386747233115606,0.47731966367939627,425006400
2004-07-28,0.48437443375587463,0.486475839212673,0.46771364478014127,0.48497459912237173,285051200
2004-07-29,0.4899281859397888,0.49262975762252326,0.4822731817224936,0.4873762172585129,222157600
2004-07-30,0.48542511463165283,0.495332026715875,0.48032208068541943,0.49007848798853837,243023200
2004-08-02,0.47401782870292664,0.48332367289213024,0.4672630503822805,0.46801367037604946,365092000
2004-08-03,0.46966472268104553,0.47611944626719044,0.46756331643129834,0.47206623677801357,211629600
2004-08-04,0.47717007994651794,0.48212271068999013,0.46786338074958556,0.46816343846741276,276488800
2004-08-05,0.4711659848690033,0.48482509961336756,0.46906457874668006,0.4774702032359731,244501600
2004-08-06,0.44699984788894653,0.46681272886593733,0.4457986648936036,0.46381109906681356,492290400
2004-08-09,0.4548044204711914,0.4570562814379156,0.44744947360659665,0.4480504909197463,290847200
2004-08-10,0.4731169044971466,0.4734170123377991,0.4555550345551508,0.4561560518600702,351036000
2004-08-11,0.4654619097709656,0.4672632582733799,0.454204258203769,0.46681269569113004,322392000
2004-08-12,0.45585522055625916,0.46306051544703,0.4545044344328632,0.45705635354547675,226200800
2004-08-13,0.46290987730026245,0.46951415216667935,0.4563055523323809,0.4593080329055547,328048000
2004-08-16,0.4620097577571869,0.4761194872277905,0.45990835132665553,0.46531149547691236,435674400
2004-08-17,0.4633604884147644,0.4672632430378192,0.45555502927013014,0.45900722132562605,323019200
2004-08-18,0.4764193892478943,0.47807028261878615,0.4576563405303328,0.4579564483052605,364655200
2004-08-19,0.46095898747444153,0.4782207980904946,0.45570544739724195,0.4729672580132951,388920000
2004-08-20,0.4623100161552429,0.46516204390734234,0.45765663915766286,0.4609592296778718,316780800
2004-08-23,0.4665127098560333,0.4693647368712803,0.45930821656242804,0.46321012018908475,254660000
2004-08-24,0.4795715808868408,0.4795715808868408,0.46816342584185705,0.4692141538913755,374136000
2004-08-25,0.4960825443267822,0.49758293239235635,0.4762687743512657,0.4783701793879764,505618400
2004-08-26,0.5202490091323853,0.5280536165360546,0.4914294381511796,0.49593230823646095,955858400
2004-08-27,0.5155957341194153,0.5217494991070061,0.5103421926129851,0.5205491677311352,388813600
2004-08-30,0.5121434926986694,0.5211492838592804,0.5097419784500612,0.5103421440809226,218142400
2004-08-31,0.5176969766616821,0.524601359908686,0.510342030903501,0.5113927589124423,376560800
2004-09-01,0.5382607579231262,0.5402125116018148,0.5131942806154086,0.5148451748413679,515726400
2004-09-02,0.535258948802948,0.5375100082473205,0.5228001138563418,0.5328574847190917,406324800
2004-09-03,0.5288041234016418,0.5391615490503122,0.5255023867915242,0.5255023867915242,293468000
2004-09-07,0.5367594361305237,0.5432141104327899,0.5288043226050501,0.5313562917606964,301957600
2004-09-08,0.5456154346466064,0.548918023377789,0.5355589672886701,0.5358590249953824,343526400
2004-09-09,0.535859227180481,0.5448650199989317,0.5295550068726506,0.5418633896683844,461339200
2004-09-10,0.5384111404418945,0.5438142848991292,0.5322565238238158,0.5352590055662694,328014400
2004-09-13,0.5342081189155579,0.5414125592217424,0.5301549104287999,0.5385605333489526,281976800
2004-09-14,0.5327068567276001,0.5336070798066571,0.5220493237159166,0.5289545577915529,254822400
2004-09-15,0.5283536314964294,0.5325564936078439,0.5223503730187883,0.5307559970386746,232668800
2004-09-16,0.5456154346466064,0.5517700495849339,0.5265531778681961,0.5283536243114101,501916800
2004-09-17,0.557473361492157,0.5610760083250143,0.5463661147761171,0.5486180258167173,502308800
2004-09-20,0.5660293102264404,0.5700816669710269,0.5534208758999546,0.5535704788726353,245000000
2004-09-21,0.5705323815345764,0.5834409282075501,0.5622772104222092,0.5666296764810229,386652000
2004-09-22,0.5541718006134033,0.5724834450003758,0.5525200546274565,0.5718832792285469,401688000
2004-09-23,0.5594251155853271,0.5628773076919756,0.5543212281173081,0.5559729234786788,397404000
2004-09-24,0.5597252249717712,0.5703818590612701,0.5576238187554589,0.5621266889290534,369488000
2004-09-27,0.5633278489112854,0.5700817781359334,0.5528208182570288,0.5546212648325782,397516000
2004-09-28,0.5709827542304993,0.5747350032849995,0.5621265686842036,0.5622770233850524,353186400
2004-09-29,0.5805889964103699,0.5832914206985915,0.5676804476235601,0.5693313418322253,273509600
2004-09-30,0.5816394686698914,0.5894449774923943,0.5771365988198172,0.5853926200839543,425012000
2004-10-01,0.5804392695426941,0.5882438776392742,0.5790884835493967,0.5871931995091811,465404800
2004-10-04,0.582240641117096,0.5880943484316173,0.5816396236915801,0.5880943484316173,574084000
2004-10-05,0.5909461975097656,0.5954490672035762,0.5763859585549197,0.5787874222563243,406162400
2004-10-06,0.6100087761878967,0.6118100751719996,0.5924468500899186,0.5928974128180369,446303200
2004-10-07,0.5946984887123108,0.6143618143621843,0.5922970248423342,0.6085081084000616,426148800
2004-10-08,0.5862928628921509,0.5969503482963783,0.582990273911078,0.593798264144019,359228800
2004-10-11,0.5792379975318909,0.586292835900844,0.5733842918518418,0.5823901316406088,323870400
2004-10-12,0.5747351050376892,0.5790884221443253,0.5651283477361695,0.5778872392966835,460191200
2004-10-13,0.5966493487358093,0.5967998034403269,0.5814897972443571,0.5834407483578825,1163008000
2004-10-14,0.6751519441604614,0.6867096487085831,0.638677382553358,0.6482841864945972,2768427200
2004-10-15,0.6829577088356018,0.6846085525663914,0.6632944315008751,0.673651810037405,1031128000
2004-10-18,0.7167306542396545,0.7167306542396545,0.6709493796142829,0.6709493796142829,1200752000
2004-10-19,0.7117772698402405,0.7257364935610858,0.7101255243109377,0.7219841934618499,801992800
2004-10-20,0.712527871131897,0.7144788226361184,0.7002194914428739,0.7081745538180347,605108000
2004-10-21,0.7195819616317749,0.7224339886041135,0.7108762275822801,0.7126775763352614,724505600
2004-10-22,0.7116267681121826,0.7155294725909118,0.7057730621044122,0.7135785211633454,483067200
2004-10-25,0.7137282490730286,0.7180815165706276,0.7065237564488789,0.708474708080921,392644000
2004-10-26,0.7200324535369873,0.7212335863945609,0.7050225013415525,0.7122269437174815,594361600
2004-10-27,0.7550056576728821,0.7598094871532303,0.723034855313427,0.7281378907934065,1193494400
2004-10-28,0.7833746075630188,0.7838251700809425,0.7429981837603792,0.7502026248134076,864264800
2004-10-29,0.7865265607833862,0.7985348282042822,0.7775207735547451,0.7781209389235715,810219200
2004-11-01,0.7872774004936218,0.7994353243626653,0.7811236370610061,0.7880280207511199,602050400
2004-11-02,0.8030378818511963,0.8117435628080246,0.7865266929899009,0.7865266929899009,729988000
2004-11-03,0.8302066922187805,0.8422141119249366,0.8103929115883399,0.8160970146208005,1204173600
2004-11-04,0.8172972202301025,0.8338084103063935,0.8160969393038302,0.8260038036540159,928625600
2004-11-05,0.8213503956794739,0.8255532074536499,0.7811235760293733,0.8234518015665618,1205047200
2004-11-08,0.8162465691566467,0.8323080489632391,0.8084419121459518,0.8145956755513044,526920800
2004-11-09,0.8112940788269043,0.8187986288551816,0.8012367082094516,0.8139956507031337,475764800
2004-11-10,0.8218010067939758,0.8314069618892983,0.8091925707256575,0.8097926861490747,508676000
2004-11-11,0.8300561904907227,0.8320071418175226,0.8139955623648462,0.8248026503205741,407299200
2004-11-12,0.8330578207969666,0.8359098471044201,0.823151807806481,0.8257029246716409,395701600
2004-11-15,0.8291559815406799,0.8324577189154596,0.8156464692275478,0.8285550143351673,376045600
2004-11-16,0.8246521949768066,0.8285549493524861,0.8177478113034479,0.8279547838176611,295103200
2004-11-17,0.8240522146224976,0.8323082376666728,0.813845239814579,0.8284054824139686,397751200
2004-11-18,0.8314069509506226,0.8323080259003767,0.8148957607884749,0.8150462155048559,459149600
2004-11-19,0.828105092048645,0.8542222333356921,0.8180477243093818,0.8329080688261905,765279200
2004-11-22,0.9208675622940063,0.9606438354003757,0.8690829644344087,0.927621543546859,2568210400
2004-11-23,0.919666051864624,0.9373783236081724,0.916364264927116,0.9351264630319648,911450400
2004-11-24,0.9613940119743347,0.9786558706334172,0.9238688160716645,0.9259701717301964,1390788000
2004-11-26,0.9688999652862549,0.9870620574477758,0.9657478798966339,0.980907489729433,550144000
2004-11-29,1.0272884368896484,1.044249287198169,1.0118279251725053,1.0349434403417468,1712916800
2004-11-30,1.0064244270324707,1.0325423344166573,1.0064244270324707,1.0325423344166573,1028518400
2004-12-01,1.0175321102142334,1.019933574140871,0.994716699866909,1.0175321102142334,800553600
2004-12-02,0.9788055419921875,1.0041729176862477,0.9705504231772899,0.9926151100465903,987442400
2004-12-03,0.9408305883407593,0.9756535161102411,0.9268714164716547,0.968598627663578,1238848800
2004-12-06,0.98736172914505,0.9942661127710688,0.9448829958722759,0.9643958156889121,1247920800
2004-12-07,0.9439828991889954,1.0016211431212725,0.9390294662108079,0.9896128207499085,1056899200
2004-12-08,0.9498364925384521,0.9670982543965446,0.9313743995376166,0.9468348129565158,691902400
2004-12-09,0.9604938626289368,0.9666476256812881,0.9316742951267325,0.9427814902330454,741501600
2004-12-10,0.9779055118560791,0.9914141731555822,0.971150730293019,0.9761041632904276,775773600
2004-12-13,0.9743028879165649,0.9891631880251293,0.9696495624270799,0.984960375066076,395040800
2004-12-14,0.9800066947937012,0.9888629312139646,0.9759534858824892,0.9816576384283398,415721600
2004-12-15,0.9795563817024231,0.9825588631988128,0.9705506406635757,0.9792562738369283,398361600
2004-12-16,0.9996700882911682,1.0131787481429348,0.9914140669047544,0.9929153074520248,1126115200
2004-12-17,0.9755041599273682,1.0062745878343005,0.974153323703006,1.0032721060728,783496000
2004-12-20,0.941430926322937,0.9906635447942803,0.9270211399437694,0.9827084320685101,1168126400
2004-12-21,0.9559900760650635,0.9571912086049189,0.9246194440983441,0.9540391249888156,1064414400
2004-12-22,0.9568914175033569,0.9660476628461611,0.9516378768194006,0.9555405814782485,565829600
2004-12-23,0.9607943296432495,0.9643961256085359,0.9546397626663718,0.9568916241416225,245929600
2004-12-27,0.9480348825454712,0.9779051734104337,0.943832071356704,0.972651634373744,559490400
2004-12-28,0.9633451700210571,0.9643958981775508,0.9313744161005086,0.9501366172714212,611755200
2004-12-29,0.967247486114502,0.9753529990235686,0.9541893445935559,0.9577911378896754,449562400
2004-12-30,0.9726520776748657,0.9761042703427267,0.9639463435759328,0.9728016807067105,345340800
2004-12-31,0.966647744178772,0.9756535845691203,0.9610941960462974,0.9740027409575779,278588800
2005-01-03,0.9499870538711548,0.9773052856582903,0.9396295752878886,0.9723518527140135,691992000
2005-01-04,0.9597430229187012,0.9827080280902034,0.9451828378871525,0.9574911628003724,1096810400
2005-01-05,0.9681488871574402,0.979406587321958,0.9613941067340247,0.9675478699201994,680433600
2005-01-06,0.9688999652862549,0.9743031107985141,0.9505874684399318,0.9707005127754019,705555200
2005-01-07,1.0394461154937744,1.0451501669503764,0.9719010277815079,0.9756533266817342,2227450400
2005-01-10,1.0350944995880127,1.0612117104869856,1.0188833574093679,1.0481526541239927,1725309600
2005-01-11,0.969049334526062,1.037945285058313,0.9627451652679478,1.0244366229132555,2611627200
2005-01-12,0.9825587272644043,0.9891630032478483,0.9501365609656731,0.9824083226421046,1919702400
2005-01-13,1.047702431678772,1.1170488869936968,1.0466518037216916,1.1063914011675544,3164716800
2005-01-14,1.0537056922912598,1.07652110081781,1.0385460892284675,1.0544563125382267,1770742400
2005-01-18,1.0604604482650757,1.061211068494612,1.0169309881431121,1.048452127839545,1006460000
2005-01-19,1.0489028692245483,1.07261850561829,1.046951917541293,1.0580591153447756,751895200
2005-01-20,1.0576082468032837,1.0697669704040877,1.0427487536586941,1.0454503248259113,914922400
2005-01-21,1.0580589771270752,1.07471982175732,1.0507040806276255,1.0703674064391988,911332800
2005-01-24,1.0621111392974854,1.0774219460487555,1.058959055841061,1.0654137275493938,841629600
2005-01-25,1.0814744234085083,1.0933322380895085,1.0648135815417825,1.071267452048077,969231200
2005-01-26,1.084477186203003,1.0919816864136047,1.0690166712484124,1.090630950525886,739496800
2005-01-27,1.0903308391571045,1.0945336518541655,1.073970100871208,1.0831255450053372,496227200
2005-01-28,1.1104435920715332,1.1104435920715332,1.087328078080697,1.0900304509791217,801612000
2005-01-31,1.154273271560669,1.1691335696918828,1.1183997130539884,1.1194504412046804,1681097600
2005-02-01,1.1637299060821533,1.167332503673432,1.149470521601667,1.156525412320427,678395200
2005-02-02,1.1952508687973022,1.199453681552915,1.1661311871705609,1.1700338920606643,1020062400
2005-02-03,1.167932391166687,1.1922490412958204,1.1607278994303059,1.1872956087794255,731651200
2005-02-04,1.1833927631378174,1.184743599028867,1.163729538581461,1.1688333755453817,563556000
2005-02-07,1.1848944425582886,1.1910482077308422,1.16328016029646,1.1847439376930455,524456800
2005-02-08,1.2143136262893677,1.2215181168136897,1.182641984924744,1.1868448966558134,890019200
2005-02-09,1.1818914413452148,1.2306744397609293,1.172285486758054,1.2164150607641537,1191456000
2005-02-10,1.1761881113052368,1.1899968755835948,1.1506711366029212,1.1815912532666442,1093019200
2005-02-11,1.2189674377441406,1.2272226595030653,1.1848944195138218,1.198703190529831,1201054400
2005-02-14,1.270301103591919,1.272702567205788,1.231575473708785,1.2417816439662592,1271463200
2005-02-15,1.327039122581482,1.3370955897188999,1.2908646592519666,1.300771523401808,2312217600
2005-02-16,1.352856159210205,1.3539067869842212,1.3111280497490525,1.3231363694856375,1639243200
2005-02-17,1.3180333375930786,1.3641138653485998,1.3126293928826913,1.3606616735599428,1518473600
2005-02-18,1.303023099899292,1.318783615889084,1.294617478011014,1.3169823682546316,1163254400
2005-02-22,1.2802082300186157,1.3253885416192162,1.2802082300186157,1.2953678354233797,1219293600
2005-02-23,1.3243380784988403,1.3276397666458821,1.2841111919014963,1.3016722649275903,1345181600
2005-02-24,1.3348444700241089,1.3405477204305682,1.3168320907733626,1.3280897902289788,1519028000
2005-02-25,1.335745096206665,1.3495546669185043,1.3237367738485442,1.3452014496577716,915510400
2005-02-28,1.3467028141021729,1.3551084401193068,1.3196845873285767,1.341298767935589,651610400
2005-03-01,1.3358955383300781,1.3542072284104671,1.3256885642422258,1.3506054330226633,468188000
2005-03-02,1.3244870901107788,1.3476026043283016,1.3232867591653346,1.3283897939811489,458161200
2005-03-03,1.2545408010482788,1.3331932133058557,1.237429541801826,1.3319928820073932,1411653600
2005-03-04,1.2851614952087402,1.291164753877736,1.2563419256420962,1.2836602546789728,756618800
2005-03-07,1.2833603620529175,1.2983703649967986,1.2713521392512954,1.2848608012107166,450632000
2005-03-08,1.2167155742645264,1.2656481919818243,1.203807026761658,1.2578434827937002,1021451200
2005-03-09,1.1812912225723267,1.2092096623250381,1.1656811093464656,1.189996953208627,1322465200
2005-03-10,1.1957008838653564,1.2086094246274386,1.1737865056076764,1.1866950463697585,777109200
2005-03-11,1.2089102268218994,1.218517087737067,1.1948014462288563,1.2071089779764246,632830800
